100,0,71.204,0,0,81.222,0,100,0,0,100,0,100,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,0,0,0,71.204,0,0,71.204,0,100,0,100,0,71.204,100,0,84.466,0,0,0,0,0,85.088,0,0,35602.65274,0,35602.66597,35602.65701,35602.6574,35602.65274,35602.66174,0,35602.666,35602.65295,35602.65729,10000,5008.335166,35602.65741,5000,5000,5000,5000,0,0,10000,6630.509988,10000,6942.035478,35602.65711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,5,29,38,2,41,-1,17,20,32,10,5,47,12,39,0,36,-1,-1,34,41,7,47,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14901.3552,392.8676708
0,0,71.204,100,0,71.204,0,0,0,0,0,0,100,0,71.204,0,0,81.222,89,0,71.204,0,0,71.204,0,44.5,0,82.14,0,71.204,100,50.08,71.204,0,50.08,0,0,0,71.204,100,0,71.204,0,50.08,0,0,0,71.204,0,89,35602.65274,0,35602.66597,35602.65701,35602.6574,35602.65274,35602.66174,0,35602.666,35602.65295,35602.65729,0,5008.335166,35602.65741,5000,5000,0,5008.336182,4450.332818,4107.999389,0,4450.332664,5008.335838,5000,35602.65711,8900.663236,5000,5008.336716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,5,29,38,2,41,-1,17,20,32,-1,34,47,12,39,-1,43,25,27,-1,18,31,3,23,49,30,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15557.3112,296.4860607
0,0,71.204,0,0,89.618,0,0,0,0,0,0,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,0,0,0,84.456,0,0,81.22,0,50.08,0,0,0,71.204,0,0,71.204,0,0,52.25,0,0,89.396,0,94.5,35602.65274,0,35602.66597,35602.65701,35602.6574,35602.65274,35602.66174,0,35602.666,35602.65295,35602.65729,0,5008.335166,35602.65741,0,0,0,5008.336182,4450.332229,4458.009681,16666.66667,4450.332664,4547.917669,6626.062116,35602.65711,4547.917669,4748.493129,5008.335612,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,5,29,38,2,41,-1,17,20,32,-1,34,47,-1,-1,-1,32,44,5,44,49,47,29,23,47,5,44,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14858.7894,329.8788409
0,0,71.204,0,0,71.204,0,0,0,0,0,0,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,0,0,0,84.128,100,50.08,71.204,0,0,0,0,50.08,71.204,0,0,71.204,0,0,0,0,0,71.204,0,0,35602.65274,0,35602.66597,35602.65701,35602.6574,35602.65274,35602.66174,0,35602.666,35602.65295,35602.65729,0,0,35602.65741,0,0,0,5008.336182,5008.335725,0,0,0,0,6461.399805,35602.65711,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,5,29,38,2,41,-1,17,20,32,-1,-1,47,-1,-1,-1,31,37,-1,-1,-1,-1,29,23,-1,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14448.2328,187.4567001
0,44.5,71.204,0,0,71.204,0,0,0,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,82.15,71.204,0,91.06,0,100,0,71.204,0,50.08,71.204,0,0,0,0,0,71.204,0,0,71.204,0,0,0,0,0,71.204,0,0,35602.65274,0,35602.66597,35602.65701,35602.6574,35602.65274,35602.66174,0,35602.666,35602.65295,35602.65729,0,0,35602.65741,0,35602.65711,0,5008.336182,2500,8215.999072,9106.159891,4450.332144,2500,0,35602.65711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,5,29,38,2,41,-1,17,20,32,-1,-1,47,-1,11,-1,31,27,22,25,1,27,-1,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15589.3644,449.5939673
0,0,71.204,0,0,85.02,0,0,0,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,0,100,0,71.204,0,0,71.204,0,0,35.602,0,0,0,0,0,71.204,0,0,0,0,0,71.204,0,0,35602.65274,0,35602.66597,35602.65701,0,35602.65274,35602.66174,0,35602.666,35602.65295,35602.65729,0,0,35602.65741,0,35602.65711,0,6907.911891,5000,0,17801.32877,0,0,0,35602.65711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,5,29,-1,2,41,-1,17,20,32,-1,-1,47,-1,11,-1,5,27,-1,35,-1,-1,-1,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14000.8212,1553.258752
0,0,71.204,0,0,85.088,0,100,0,100,0,71.204,0,44.5,71.204,0,50.08,71.204,0,0,71.204,100,0,71.204,0,0,0,100,0,71.204,0,0,71.204,89,0,0,0,0,0,0,0,71.204,0,0,71.204,0,0,71.204,0,0,35602.65274,0,35602.66597,35602.65701,35602.66574,35602.65274,35602.66174,0,35602.666,35602.65295,35602.65729,0,0,35602.65741,0,35602.65711,5000,6942.031132,5000,5000,4450.332664,4450.331192,5008.336874,10000,35602.65711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,5,29,44,2,41,-1,17,20,32,-1,-1,47,-1,11,21,5,27,9,13,33,16,7,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15215.448,88.1039792
0,0,81.22,0,50.08,85.948,0,0,0,100,100,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,0,100,0,71.204,100,0,71.204,0,0,0,0,0,0,0,89,71.204,0,0,71.204,100,0,71.204,100,0,35602.65274,0,35602.66597,35602.65701,35602.66574,35602.65274,35602.66174,0,35602.666,35602.65295,35602.65729,0,0,35602.65741,0,35602.65711,3601.628545,5000,5000,7371.887626,5000,1398.371455,8900.665523,10000,35602.65711,5008.336874,5008.335172,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,5,29,44,2,41,-1,17,20,32,-1,-1,47,-1,11,9,30,27,5,45,9,40,10,23,4,2,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15244.3848,87.07010065
100,0,71.204,0,0,85.792,0,100,71.204,100,0,71.204,100,0,0,0,0,71.204,0,0,0,0,0,0,0,0,0,0,0,84.368,100,0,71.204,0,0,71.204,0,0,71.204,100,0,20.032,0,0,84.178,0,41.07,71.204,100,0,35602.65274,0,35602.66597,35602.65701,35602.66574,35602.65274,0,35602.66149,35602.666,0,35602.65729,0,5000,35602.65741,5000,35602.65711,5000,5000,5000,7293.607415,4107.999389,5000,10016.67175,7759.592902,35602.65711,2240.407098,6581.558775,6486.613818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-1,5,29,44,2,-1,35,17,-1,32,-1,39,47,0,11,9,30,48,5,46,12,41,7,8,7,29,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14618.9382,2563.681074
0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,95.144,0,0,8.9,100,0,45.618,0,0,0,0,0,71.204,0,0,71.204,0,0,80.104,0,0,71.204,100,0,71.204,0,0,71.204,100,50.08,71.204,0,0,35602.65274,0,35602.66597,35602.65701,35602.66574,35602.65274,35602.65755,35602.66149,35602.666,0,35602.65729,0,5000,35602.65741,5008.335268,35602.65711,5000,35602.65726,4340.482916,5000,4450.332166,5008.335311,4450.333176,7629.289893,35602.65711,0,17801.32877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-1,5,29,44,2,14,35,17,-1,32,-1,45,47,46,11,39,41,17,21,20,23,35,17,8,-1,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15299.4462,100.1148834
100,0,80.104,0,100,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,94.702,0,44.5,0,0,0,35.602,0,100,0,0,0,71.204,100,0,71.204,0,0,84.766,0,0,71.204,100,0,0,0,0,71.204,0,100,84.886,0,0,35602.65274,0,35602.66597,35602.65701,35602.66574,35602.65274,35602.65755,35602.66149,35602.666,0,35602.65729,0,10000,35602.65741,17801.32855,35602.65711,5000,5000,3777.556186,10000,4450.332166,4838.304599,5000,7971.202478,35602.65711,6841.161277,4450.332193,6780.656303,5161.695401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-1,5,29,44,2,14,35,17,-1,32,-1,25,47,23,11,30,0,17,46,2,4,39,17,8,47,19,35,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15928.701,192.3807527
0,0,71.204,0,100,71.204,0,0,0,100,0,81.22,100,0,81.22,0,0,94.612,0,0,71.204,0,0,84.196,100,0,0,0,82.15,0,0,0,71.204,0,0,84.86,0,41.07,0,0,0,10.016,0,0,71.204,100,0,71.204,0,0,0,0,35602.66597,35602.65701,35602.66574,35602.65274,35602.65755,35602.66149,35602.666,0,35602.65729,5008.335876,35602.66146,35602.65741,5000,35602.65711,5000,6495.516694,3805.023479,5008.336826,8215.999072,5008.335409,5000,7898.503056,4107.999389,5000,0,6828.330771,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,20,44,2,14,35,17,-1,32,11,23,47,24,11,45,23,17,14,28,41,12,17,37,9,-1,35,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14976.117,1526.710325
0,0,71.204,0,0,71.204,0,0,20.032,0,0,71.204,100,46.21,71.204,0,0,71.204,100,0,89.658,100,50.08,86.326,100,100,0,100,100,40.066,0,0,71.204,0,0,71.204,100,100,0,0,0,0,0,0,81.222,0,50.08,71.204,0,0,0,0,35602.66597,35602.65701,35602.66574,35602.65274,35602.65755,35602.66149,35602.666,20033.34365,35602.65729,5000,35602.66146,35602.65741,0,35602.65711,7560.857926,5000,5000,5000,5000,10000,5000,9227.298485,10016.67168,5008.335688,5008.335725,10000,5000,4621.498441,5000,5008.335914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,20,44,2,14,35,17,29,32,27,23,47,-1,11,23,28,36,21,18,37,12,20,8,46,22,25,24,13,28,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16488.3648,91.32821162
0,0,71.204,0,100,79.42,0,0,20.032,0,0,71.204,0,0,71.204,0,0,71.204,100,0,64.476,0,0,86.298,100,100,0,0,0,40.066,0,0,71.204,0,100,71.204,100,100,0,0,0,35.602,0,0,71.204,0,0,71.204,0,0,0,0,35602.66597,22222.0432,35602.66574,35602.65274,35602.65755,35602.66149,35602.65274,20033.34365,35602.65729,17801.32643,35602.66146,35602.65741,5000,35602.65711,7546.708148,10000,10000,4107.999451,5000,10000,10000,10016.67115,10016.67168,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,20,44,2,14,35,17,29,32,41,23,47,36,11,23,25,34,5,18,37,4,20,8,-1,-1,-1,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16055.5218,882.2284406
100,50.08,0,100,0,86.512,0,0,71.204,0,0,88.136,0,0,81.22,100,0,71.204,0,0,90.546,100,0,81.22,0,0,0,0,0,40.066,0,50.08,71.204,0,0,71.204,0,0,0,0,46.21,0,100,0,71.204,0,0,71.204,0,0,0,0,35602.66597,4358.036934,35602.66574,35602.65274,35602.65755,35602.66149,35602.65274,20033.34365,35602.65729,5008.335311,35602.66146,35602.65741,5000,35602.65711,5000,5008.33685,2971.028904,4107.999389,7654.200647,5000,5008.336716,9670.843702,5000,5008.335838,2028.971096,35602.66174,4621.497388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,20,11,44,8,14,35,17,29,32,31,23,47,21,11,0,14,42,11,5,3,23,20,15,1,42,5,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15194.6106,1143.7865
100,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,100,50.08,71.204,0,0,71.204,0,0,90.336,0,0,71.204,0,0,0,0,0,40.066,0,0,71.204,0,0,81.22,0,0,16.43,0,0,0,100,0,71.204,0,0,71.204,0,89,0,0,35602.66597,5008.336716,35602.66574,35602.65274,35602.65755,35602.66149,35602.65274,20033.34365,35602.65729,5000,35602.66146,35602.65741,5008.336716,35602.65711,5000,8900.664418,2814.654491,35602.65701,8215.999072,0,0,9565.891151,0,0,2185.345509,35602.66174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,20,35,44,8,14,35,17,29,32,12,23,47,13,11,0,49,42,2,38,-1,-1,20,-1,-1,42,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15339.0846,148.9723471
100,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,85.252,0,0,0,0,50.08,90.88,0,0,71.204,0,0,71.204,0,0,50.082,0,0,85.4,0,0,71.204,0,100,86.16,0,0,83.944,100,0,71.204,0,0,71.204,0,0,0,35602.65755,35602.66597,5008.335876,35602.66574,35602.65274,35602.65755,35602.66149,35602.65274,20033.34365,35602.65729,5000,35602.66146,35602.65741,35602.66146,35602.65711,5000,10000,7024.170309,35602.65701,7478.243514,7097.870224,5008.335575,9838.10092,0,0,6369.423945,35602.66174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,38,20,29,44,8,14,35,26,29,32,42,23,47,41,11,0,37,14,2,38,32,19,20,-1,-1,41,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16000.1142,106.824232
100,0,71.204,0,0,71.204,0,0,71.204,0,100,71.204,0,0,84.222,0,100,0,0,0,93.18,100,44.5,71.204,0,0,71.204,0,50.08,40.066,0,0,84.816,0,0,71.204,0,100,90.016,0,0,71.204,0,0,71.204,0,0,71.204,0,0,0,35602.65755,35602.66597,5008.336612,35602.66574,35602.65274,35602.65755,35602.66149,35602.65274,20033.34365,35602.65729,2904.741722,35602.66146,35602.65741,35602.66146,35602.65711,6210.49053,10000,6508.869737,35602.65701,5657.305743,10000,0,8083.479399,5000,5000,3748.455292,35602.66174,4450.332142,3789.50947,6805.558682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,38,20,28,44,8,14,35,26,29,32,20,23,47,41,11,10,37,14,2,38,16,-1,20,0,21,38,5,22,10,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17135.4354,250.79431
100,0,71.204,0,0,71.204,0,0,71.204,0,82.15,71.204,0,0,71.204,0,0,0,0,0,64.51,100,0,71.204,0,89,71.204,100,0,48.966,0,0,71.204,0,100,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,86.612,0,0,0,35602.65755,22238.73765,0,35602.66574,35602.65274,35602.65755,35602.66149,35602.65274,20033.34365,35602.65729,10000,35602.66146,35602.65741,35602.66146,35602.65711,8215.999072,0,8900.665349,35602.65701,7704.297623,4450.332664,5000,10016.67115,5000,5000,0,35602.66174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,38,20,-1,44,8,14,35,26,29,32,34,23,47,41,11,10,-1,25,2,47,29,27,20,0,21,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16376.3874,602.2740035
100,0,71.204,0,0,71.204,0,100,0,0,0,71.204,100,0,71.204,0,0,0,0,0,20.032,100,0,71.204,0,0,71.204,0,0,40.066,0,0,71.204,0,100,71.204,89,0,71.204,0,0,71.204,0,0,71.204,0,0,84.824,0,0,0,35602.65755,0,0,35602.66574,0,35602.65755,35602.66149,35602.65274,20033.34365,35602.65729,5986.848639,35602.66146,35602.65741,35602.66146,35602.65711,5000,0,4013.151361,35602.65701,6810.008952,10000,2805.703484,10016.67115,4450.332142,2194.296516,5000,35602.66174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,38,-1,-1,44,-1,14,35,26,29,32,34,23,47,41,11,12,-1,34,2,47,7,21,20,36,21,0,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15376.0122,1913.24363
0,0,71.204,92.42,0,71.204,0,100,0,0,0,71.204,100,0,71.204,0,0,0,0,0,20.032,100,0,71.204,89,0,71.204,0,0,40.066,0,50.08,71.204,100,100,71.204,0,0,71.204,0,0,71.204,100,44.5,71.204,0,100,71.204,100,50.08,0,35602.65755,0,0,35602.66574,0,35602.65755,35602.66149,35602.65274,20033.34365,35602.65729,5934.560658,35602.66146,35602.65741,35602.66146,35602.65711,5000,0,4065.439342,35602.65701,4450.332152,10000,2472.727353,10016.67115,5000,2527.272647,5008.335688,35602.66174,2238.737653,5008.335688,4621.498441,4450.332156,5000,7761.262347,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,38,-1,-1,44,-1,14,35,26,29,32,34,23,47,41,11,12,-1,34,2,24,7,21,20,42,21,49,5,46,31,3,43,48,46,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16847.973,824.3496175
0,100,71.204,0,0,71.204,0,0,0,100,0,71.204,100,0,71.204,0,0,0,100,50.08,0,100,0,71.204,0,0,86.332,0,0,48.966,0,0,0,0,100,83.966,0,0,80.104,100,0,71.204,0,0,71.204,0,100,0,100,100,0,35602.65755,0,0,35602.66574,0,35602.65755,35602.66149,35602.65274,20033.34365,0,10000,35602.66146,5008.335268,35602.66146,35602.65711,5000,4450.332156,10000,35602.65701,5000,4450.332161,5000,5000,10000,7563.486911,3925.937897,35602.66174,5000,0,0,0,1074.062103,10000,6381.291485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,38,-1,-1,44,-1,14,35,26,29,-1,49,23,19,41,11,12,29,34,2,39,38,21,9,1,26,48,5,18,-1,-1,-1,48,46,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15638.5314,1978.351733
0,0,71.204,0,0,71.204,0,0,20.032,100,0,71.204,100,50.08,81.22,0,0,0,0,0,0,100,0,80.104,0,44.5,86.786,0,0,40.066,0,0,71.204,0,0,71.204,100,0,71.204,0,0,71.204,0,0,71.204,0,100,0,100,100,0,35602.65755,35602.66174,0,35602.66574,0,35602.65755,35602.66149,35602.65274,20033.34365,0,10000,35602.66146,10016.67375,35602.66146,35602.65711,5000,4450.331606,5008.335273,35602.65701,4450.332144,5000,5000,5000,5008.335801,7791.02439,4032.55072,35602.66174,0,0,0,0,967.4492796,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,38,32,-1,44,-1,14,35,26,29,-1,49,23,8,41,11,12,23,14,2,25,36,21,9,13,26,48,5,-1,-1,-1,-1,48,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15729.3222,249.2493613
0,0,84.62,0,0,71.204,0,100,0,0,0,71.204,0,50.08,87.128,100,100,0,0,0,0,89,0,71.204,89,100,71.204,100,0,40.066,0,0,84.658,0,0,71.204,100,0,71.204,0,0,71.204,0,0,81.222,100,100,0,0,100,0,35602.65755,35602.66174,0,35602.66574,0,35602.65755,35602.66149,35602.65274,20033.34365,0,10000,35602.66146,5008.335801,35602.66146,35602.65711,6726.933863,4450.333176,10000,35602.65701,5000,4559.266456,10000,6707.593444,0,5000,7961.659088,35602.66174,5000,5000,4450.332135,5008.335333,5440.733544,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,38,32,-1,44,-1,14,35,26,29,-1,49,23,13,41,11,32,24,7,2,15,25,16,2,-1,27,14,5,45,36,21,44,25,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16411.197,210.0266823
0,0,84.45,0,0,71.204,0,0,0,0,0,40.066,0,0,87.37,100,100,0,0,0,0,0,50.08,71.204,0,100,71.204,100,0,70.67,0,0,71.204,0,50.08,71.204,100,0,71.204,0,100,71.204,0,0,71.204,0,100,71.204,0,100,0,35602.65755,35602.66174,0,35602.66574,20033.3435,35602.65755,35602.66149,35602.65274,20033.34365,0,6019.126102,35602.66146,0,35602.66146,35602.65711,3980.873898,5000,10000,35602.65701,5000,10000,15302.19223,6622.81915,5008.335537,5000,8082.970587,35602.66174,5008.336716,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,38,32,-1,44,11,14,35,26,29,-1,49,23,-1,41,47,49,36,40,2,15,16,29,2,34,27,14,5,22,-1,-1,-1,25,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17143.7076,202.2143629
0,0,83.836,0,0,71.204,0,0,0,0,0,40.066,0,0,87.294,0,100,0,0,0,0,0,0,71.204,0,0,71.204,0,0,70.644,0,0,71.204,0,0,71.204,100,0,84.29,0,0,71.204,0,0,71.204,0,100,71.204,0,100,0,35602.65755,35602.66174,0,35602.66574,20033.3435,35602.65755,35602.66149,35602.65274,20033.34365,0,10000,35602.66146,0,35602.66146,35602.65711,15288.83666,5000,0,35602.65701,0,10000,0,6316.022288,0,0,8044.559651,35602.66174,0,0,0,0,6542.98895,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,38,32,-1,44,11,14,35,26,29,-1,49,23,-1,41,47,29,36,-1,2,-1,16,-1,2,-1,-1,14,5,-1,-1,-1,-1,38,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15642.3546,682.1529868
0,0,71.204,0,0,71.204,0,41.07,0,0,0,40.066,0,0,71.204,0,0,0,100,0,0,100,0,71.204,0,0,71.204,0,0,72.924,0,0,71.204,0,0,71.204,0,0,71.204,0,46.21,81.22,100,0,0,100,100,71.204,0,0,0,35602.65755,35602.66174,0,0,20033.3435,35602.65755,35602.66149,35602.65274,20033.34365,0,16429.06775,35602.66146,0,35602.66146,35602.65711,4621.496554,5008.335914,5000,35602.65701,5000,4107.999451,5000,0,0,0,5000,35602.66174,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,38,32,-1,-1,11,14,35,26,29,-1,29,23,-1,41,47,40,41,42,2,21,7,18,-1,-1,-1,45,5,-1,-1,-1,-1,-1,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15193.0638,1436.317379
0,0,71.204,0,0,86.032,0,0,0,0,41.07,40.066,0,0,71.204,100,0,0,0,0,0,0,0,71.204,100,50.08,71.204,100,0,40.066,0,100,71.204,0,0,81.22,0,0,71.204,0,100,71.204,0,100,0,0,100,0,0,0,0,35602.65755,35602.66174,0,0,20033.3435,35602.65755,35602.66149,35602.65274,20033.34365,0,7413.810724,35602.66146,0,35602.66146,10000,4464.108028,5008.335172,10000,35602.65701,5000,4107.999451,5535.891972,5000,5008.336874,0,5000,35602.66174,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,38,32,-1,-1,11,14,35,26,29,-1,5,23,-1,41,31,40,35,43,2,24,10,40,15,25,-1,27,5,-1,-1,-1,-1,-1,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15973.3122,1409.368358
0,100,84.21,0,0,81.22,0,0,0,0,41.07,40.066,0,0,71.204,0,0,71.204,0,0,0,0,50.08,71.204,0,0,71.204,0,100,20.032,0,0,71.204,0,0,0,0,0,71.204,100,0,71.204,100,0,71.204,0,100,60.1,0,0,0,35602.65755,35602.66174,35602.66122,0,20033.3435,35602.65755,35602.66149,35602.65274,20033.34365,0,5000,35602.66146,0,35602.66146,6502.936238,5008.336874,10016.67054,0,35602.65701,10000,4107.999451,10000,5008.335914,0,5000,10016.67138,35602.66174,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,38,32,17,-1,11,14,44,26,47,-1,39,23,-1,41,2,5,47,44,2,1,10,28,22,-1,42,29,5,-1,-1,-1,-1,-1,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16107.7452,148.2179645
0,0,83.864,0,0,71.204,89,0,0,0,41.07,40.066,0,0,85.438,0,0,71.204,0,0,0,0,0,71.204,0,0,71.204,0,100,87.806,0,0,71.204,0,0,0,0,90.71,71.204,100,0,71.204,100,0,71.204,0,100,40.066,0,0,0,35602.65755,35602.66174,35602.66122,35602.66597,20033.3435,35602.65755,35602.66149,35602.65274,20033.34365,0,5000,35602.66146,0,35602.66146,6329.373285,0,4450.331596,0,35602.65701,4450.332365,4107.999451,10000,0,4621.498441,5000,8300.866216,35602.66174,7117.081798,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,38,32,17,29,11,14,44,26,47,-1,39,23,-1,41,2,-1,6,-1,2,37,10,28,-1,37,42,29,5,14,-1,-1,-1,-1,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15982.728,85.86567703
0,0,71.204,0,0,0,0,100,0,0,0,0,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,100,71.204,0,100,80.104,0,0,71.204,0,0,40.066,0,0,71.204,0,0,79.42,0,0,71.204,0,100,40.066,0,0,0,35602.65755,35602.66174,35602.66122,35602.66597,20033.3435,35602.65755,35602.66149,35602.65274,20033.34365,0,5000,35602.66146,0,35602.66146,0,0,0,0,35602.65701,10000,4107.999451,5000,4450.333315,0,0,0,35602.66174,10000,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,38,32,17,29,35,14,44,26,47,-1,7,23,-1,41,-1,-1,-1,-1,2,28,41,7,29,-1,-1,-1,20,25,-1,-1,-1,-1,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16002.1788,612.0313798
