0,0,100,100,100,100,0,100,100,62.16870461,4029,10016.67138,2536.672504,16111,4029,1492.327496,0,4029,1410.148797,2618.851203,4,9,2,8,3,2,-1,7,5,5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(3, 2), (5, 4), (9, 8), (12, 11), (15, 14), (18, 17), (6, 5), (10, 9), (13, 12), (16, 15), (19, 18), (20, 19)]",336810,1627.513458
100,100,100,100,100,100,0,100,0,100,4029,4029,4029,0,16111,4029,0,4029,4029,4029,7,1,3,-1,9,2,-1,4,0,5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (4, 3), (7, 6), (10, 9), (13, 12), (16, 15), (8, 7), (11, 10), (14, 13), (17, 16), (18, 17)]",262200,793.5814232
0,100,0,0,0,0,100,100,0,0,716.4148204,2141.377779,1944.093547,2084.906453,0,0,0,0,1887.622221,3312.58518,7,1,6,6,-1,-1,-1,-1,1,7,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (7, 6), (10, 9), (13, 12), (8, 7), (11, 10), (14, 13)]",282687.7662,0
0,100,0,0,100,0,99.97517995,0,100,0,4029,2458.572428,2119.710522,1909.289478,0,0,0,0,1570.427572,16111,4,1,6,6,-1,-1,-1,-1,1,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (7, 6), (10, 9), (13, 12), (8, 7), (11, 10), (14, 13)]",307770,1711.24323
100,100,0,100,0,0,100,100,0,100,4029,4029,4029,16111,2121.307834,1907.692166,4029,0,0,0,3,1,0,9,7,7,6,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (7, 6), (9, 8), (11, 10), (14, 13), (12, 11), (15, 14), (16, 15)]",298325.428,744.3761284
100,100,0,100,0,100,0,100,0,62.16870461,4029,4029,4029,10016.67183,1952.195172,4029,2076.804828,0,0,0,7,1,3,9,0,5,0,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (6, 5), (8, 7), (10, 9), (12, 11), (13, 12), (14, 13)]",295230,774.6848662
100,0,0,100,0,0,100,100,100,0,2610.263894,4029,4029,0,16111,1418.736106,4029,0,0,0,7,6,3,-1,8,7,0,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (5, 4), (7, 6), (9, 8), (10, 9), (11, 10)]",300544.9308,751.9130074
100,0,100,0,0,100,100,0,25.49189994,100,2725.695748,4029,16111,1303.304252,4107.999451,4029,4029,0,0,0,2,5,9,2,8,6,0,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (6, 5), (9, 8), (10, 9), (11, 10)]",286289.8659,1821.792308
100,0,100,0,0,100,0,100,64.57079014,0,2968.222489,4029,4029,1060.777511,4107.999451,6295.792673,4029,0,0,0,2,5,7,2,8,8,0,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(7, 6), (8, 7), (9, 8)]",274388.4445,1332.932488
0,0,100,100,0,100,0,0,81.52814847,0,3130.615683,4029,4029,898.3843172,4107.999451,3939.836628,5087.337832,0,0,0,2,5,3,2,8,8,8,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[(7, 6), (8, 7)]",262200,650.0704947
100,0,0,0,0,100,100,0,0,0,4029,0,0,1922.282229,4029,0,2106.717771,0,0,0,5,-1,-1,6,0,-1,6,-1,-1,-1,"[0, 0, 0, 0, 0, 0]","[(4, 3), (5, 4)]",262200,0
0,100,0,0,0,100,100,0,0,0,4029,0,0,1797.897706,4029,0,2231.102294,0,0,0,5,-1,-1,6,1,-1,6,-1,-1,-1,"[0, 0, 0, 0, 0, 0]","[(4, 3), (5, 4)]",273245.428,0
0,0,100,0,100,100,0,0,62.16870461,0,4029,0,0,10016.67145,4029,0,4029,0,0,0,5,-1,-1,8,2,-1,4,-1,-1,-1,"[0, 0, 0, 0, 0, 0]","[(4, 3), (5, 4)]",258240,1283.181322
0,100,100,0,0,100,0,0,0,0,4029,4029,0,0,4029,0,0,0,0,0,5,1,-1,-1,2,-1,-1,-1,-1,-1,"[0, 0, 0, 0]","[(3, 2)]",262200,0
0,0,100,0,100,100,0,0,0,0,4029,4029,0,0,4029,0,0,0,0,0,4,5,-1,-1,2,-1,-1,-1,-1,-1,"[0, 0, 0, 0]","[(3, 2)]",245700,2213.965771
0,100,0,0,0,0,100,0,0,0,4029,1573.766456,2455.233544,0,0,0,0,0,0,0,1,6,6,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0]","[(2, 1), (4, 3), (5, 4), (6, 5)]",253650,858.3635068
0,0,0,0,0,0,0,100,100,0,4029,8055.5,8055.5,0,0,0,0,0,0,0,7,8,8,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0]","[(3, 2), (4, 3), (5, 4)]",239203.3753,402.5748098
0,0,0,0,0,0,0,100,0,31.08435231,4029,5008.335166,0,0,0,0,0,0,0,0,7,9,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0]","[(2, 1), (3, 2)]",249660,0
0,0,0,0,100,0,0,100,0,0,4029,4029,0,0,0,0,0,0,0,0,7,4,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0]","[(2, 1), (3, 2)]",229200,4058.017005
100,0,0,0,0,0,0,0,0,0,0,4029,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0]","[(1, 0), (2, 1)]",229200,705.6092545
100,0,0,0,0,0,0,0,0,0,4029,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0]","[(1, 0)]",229200,0
0,0,100,0,0,0,0,0,0,0,4029,0,0,0,0,0,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0]","[(1, 0)]",237150,0
0,0,0,0,0,0,0,0,100,0,16111,0,0,0,0,0,0,0,0,0,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0]","[(1, 0)]",237150,642.0936038
0,0,0,0,0,0,0,0,100,0,16111,0,0,0,0,0,0,0,0,0,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0],[],216660,207.72766
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[],[],216660,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[],[],240245.428,0
100,0,0,0,0,0,0,0,0,62.16870461,10016.67168,4029,0,0,0,0,0,0,0,0,9,0,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (2, 0), (6, 5), (7, 5), (3, 1), (4, 2), (8, 6), (8, 7)]",256745.428,264.2715827
0,100,0,0,0,0,100,0,0,62.16870461,4029,10016.67138,4029,0,0,0,0,0,0,0,1,9,6,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0]","[(2, 0), (3, 1), (5, 4), (6, 4), (7, 5), (7, 6)]",262200,0
0,100,0,0,100,0,100,0,0,0,4029,4029,4029,0,0,0,0,0,0,0,1,4,6,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0]","[(2, 0), (3, 1), (5, 4), (6, 4), (7, 5), (7, 6)]",289745.428,0
100,0,0,0,100,100,100,0,62.16870461,0,2660.93918,10016.67138,1368.06082,4029,4029,0,4029,0,0,0,6,8,6,4,0,-1,5,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 0), (3, 1), (5, 4), (6, 4), (9, 8), (10, 8), (13, 12), (17, 16), (7, 5), (7, 6), (11, 9), (11, 10), (14, 13), (18, 17), (15, 14), (19, 18)]",302285.428,0
0,100,0,100,100,100,100,0,62.16870461,0,4029,10016.67138,4029,1748.581264,2280.418736,4029,4029,0,0,0,5,8,6,4,4,1,3,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 0), (3, 1), (5, 4), (6, 4), (9, 8), (10, 8), (13, 12), (17, 16), (21, 20), (7, 5), (7, 6), (11, 9), (11, 10), (14, 13), (18, 17), (22, 21), (15, 14), (19, 18), (23, 22)]",324270,1228.639058
100,100,0,100,100,0,100,100,100,0,1006.155,8737.884432,4029,1435.202566,2593.797434,3022.845,4029,4029,7373.115568,4029,1,8,6,4,4,1,3,7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 0), (5, 3), (5, 4), (7, 6), (8, 6), (11, 10), (15, 14), (19, 18), (23, 22), (24, 22), (27, 26), (28, 26), (9, 7), (9, 8), (12, 11), (16, 15), (20, 19), (25, 23), (25, 24), (29, 27), (29, 28), (13, 12), (17, 16), (21, 20)]",311760,653.8152834
100,100,0,100,100,0,0,0,100,100,1882.613854,8055.5,4029,4029,2146.386146,2628.855877,8055.5,1400.144123,9058.836583,7052.163417,0,9,3,4,0,1,9,1,8,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(4, 2), (4, 3), (7, 5), (7, 6), (9, 8), (13, 12), (17, 16), (21, 20), (10, 9), (14, 13), (18, 17), (11, 10), (15, 14), (19, 18)]",314339.8026,537.5118808
100,0,100,100,100,0,100,0,62.16870461,81.08124884,1527.021927,4029,2106.581992,4029,5008.335166,2501.978073,1922.418008,8055.5,10016.67138,4029,0,6,3,4,9,0,3,9,8,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(3, 2), (6, 4), (6, 5), (8, 7), (12, 11), (16, 15), (19, 18), (21, 20), (9, 8), (13, 12), (17, 16), (10, 9), (14, 13)]",303780,836.9847383
100,0,100,100,100,0,100,100,0,0,1625.5192,2186.579517,1729.024857,4029,4029,2403.4808,2299.975143,0,1842.420483,4029,0,6,3,4,7,0,3,-1,6,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(4, 3), (6, 5), (10, 9), (13, 12), (16, 14), (16, 15), (7, 6), (11, 10), (8, 7)]",325953.5938,739.8050839
100,100,100,100,100,0,100,100,0,55.24176029,4029,2237.016616,4029,4029,8900.666499,4029,4029,0,1791.983384,4029,7,6,1,4,9,0,3,-1,6,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(3, 2), (5, 4), (8, 7), (12, 11), (15, 14), (18, 16), (18, 17), (6, 5), (9, 8), (13, 12), (10, 9)]",343865.428,667.6834089
100,100,100,100,100,100,100,100,0,62.16870461,4029,4029,4029,4029,4029,2165.758872,10016.67145,4029,1863.241128,4029,7,6,1,4,3,0,9,5,0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (4, 3), (7, 6), (11, 10), (16, 14), (16, 15), (18, 17), (22, 21), (5, 4), (8, 7), (12, 11), (19, 18), (23, 22), (9, 8), (20, 19), (24, 23)]",327881.597,0
100,100,100,100,0,100,100,100,0,64.6266526,4029,2178.679546,1850.320454,4107.999451,4029,4029,6304.122901,4029,4029,4029,1,6,6,9,3,7,9,5,0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (4, 3), (7, 6), (11, 10), (16, 14), (16, 15), (18, 17), (22, 21), (5, 4), (8, 7), (12, 11), (19, 18), (23, 22), (9, 8), (20, 19), (24, 23)]",324100.3588,1179.83544
100,0,100,0,100,100,100,100,62.16870461,25.49189994,1613.068656,2415.931344,4029,4107.999451,4029,4029,0,10016.67168,4029,4029,7,7,5,9,0,4,-1,8,6,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (6, 5), (10, 9), (15, 13), (15, 14), (17, 16), (20, 19), (4, 3), (7, 6), (11, 10), (18, 17), (21, 20), (8, 7), (22, 21)]",328227.7662,1325.552287
100,0,0,100,99.97517995,100,100,100,100,0,4029,7232.188349,1775.769323,4029,4029,2253.230677,845.8883506,8878.811651,4029,3183.111649,7,8,5,3,0,5,4,8,6,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (5, 4), (9, 8), (14, 12), (14, 13), (16, 15), (19, 18), (22, 21), (23, 21), (3, 2), (6, 5), (10, 9), (17, 16), (20, 19), (24, 22), (24, 23), (7, 6)]",328230,1934.773162
100,0,100,0,100,100,100,100,100,0,4029,8055.5,1729.024857,2299.975143,4029,2301.644593,1727.355407,8055.5,4029,4029,7,8,2,2,0,5,5,8,6,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (5, 4), (9, 8), (13, 11), (13, 12), (15, 14), (18, 17), (21, 20), (22, 20), (3, 2), (6, 5), (16, 15), (19, 18), (23, 21), (23, 22), (7, 6)]",311730,797.7208922
100,100,0,0,100,100,0,100,100,0,4029,4029,2550.391972,997.8078153,16111,3031.192185,1586.833355,0,2442.166645,1478.608028,0,7,4,1,8,1,5,-1,5,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (4, 3), (11, 9), (11, 10), (13, 12), (16, 15), (5, 4), (14, 13), (17, 16), (6, 5)]",302285.428,2019.298404
100,100,0,0,100,100,0,100,0,62.16870461,4029,4029,1766.947481,-566.4624214,10016.67138,4595.462421,4029,0,2262.052519,0,0,7,4,1,9,1,5,-1,4,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (4, 3), (9, 8), (11, 10), (14, 13), (17, 16), (5, 4), (12, 11), (15, 14), (6, 5)]",328260,949.4809648
100,100,100,0,100,0,0,100,100,100,8055.5,4029,16111,4029,8055.5,4029,4029,0,4029,0,9,7,8,0,9,1,2,-1,4,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (8, 7), (10, 9), (12, 11), (16, 14), (16, 15), (4, 3), (13, 12), (5, 4)]",291240,1356.001419
100,0,0,100,0,100,100,100,0,0,1799.580833,4029,4029,2229.419167,4029,0,0,0,4029,0,0,7,3,0,5,-1,-1,-1,6,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (6, 5), (9, 8), (11, 10), (4, 3)]",285634.2977,3004.941788
100,0,100,100,0,100,0,0,0,77.21432562,4029,4107.999451,4029,4029,4029,8332.364824,0,0,0,0,0,9,3,2,5,9,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (8, 7), (10, 9), (4, 3)]",281774.0103,384.9741065
0,0,100,100,0,0,0,100,25.49189994,88.43026504,4029,4029,5008.336716,4029,4107.999451,9238.694188,0,0,0,0,7,3,9,2,8,9,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (8, 7), (10, 9), (4, 3), (11, 10), (12, 11)]",317044.9308,0
0,0,100,100,0,100,100,100,25.49189994,100,4029,4029,4029,4029,4107.999451,8204.092709,7906.907291,4029,0,0,7,3,6,2,8,9,9,5,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (8, 7), (10, 9), (14, 13), (18, 17), (19, 17), (4, 3), (11, 10), (15, 14), (20, 18), (21, 19), (12, 11), (16, 15)]",299190,565.9763689
0,100,0,0,100,100,0,100,0,100,3170.25529,4029,3494.127561,4029,4029,5378.20037,4068.416779,4029,0,0,9,4,9,1,7,9,9,5,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (6, 5), (8, 7), (12, 11), (16, 15), (17, 15), (21, 20), (9, 8), (13, 12), (18, 16), (19, 17), (22, 21), (10, 9), (14, 13), (23, 22)]",299160.9515,1637.838621
0,100,0,0,100,100,0,100,0,99.83861958,5008.336182,3403.003814,625.9961857,4371.3625,4029,6705.467572,4029,4029,0,0,9,1,1,9,7,9,4,5,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (7, 6), (11, 10), (15, 14), (16, 14), (20, 19), (8, 7), (12, 11), (17, 15), (18, 16), (21, 20), (9, 8), (13, 12), (22, 21)]",307770,719.0961417
100,100,0,100,0,100,0,100,0,100,4931.033389,4029,4029,4430.72473,4029,6749.241881,4029,4029,0,0,9,1,3,9,7,9,0,5,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (7, 6), (11, 10), (14, 13), (15, 13), (19, 18), (8, 7), (12, 11), (16, 14), (17, 15), (20, 19), (9, 8)]",324054.1698,912.3731156
100,100,0,0,100,100,100,100,0,82.08056607,5008.336182,4029,8215.999072,138.0434918,4029,4029,4029,4029,3890.956508,0,9,1,9,4,7,6,0,5,4,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (7, 6), (11, 10), (15, 13), (16, 14), (18, 17), (8, 7), (12, 11), (19, 18), (9, 8)]",334618.501,848.3279598
100,100,100,0,100,100,100,100,75.49500341,0,8055.5,4029,4029,4029,4107.999451,4029,4029,4029,4029,0,8,1,7,0,8,6,2,5,4,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (5, 4), (9, 8), (13, 11), (14, 12), (16, 15), (19, 18), (6, 5), (10, 9), (17, 16), (20, 19), (7, 6), (21, 20)]",280054.9308,1256.685848
100,100,0,0,100,0,0,100,0,25.49189994,2169.758401,4107.999451,4029,1859.241599,2572.094732,0,1456.905268,0,4029,0,0,9,7,0,4,-1,4,-1,1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (6, 5), (10, 8), (12, 11), (15, 14), (4, 3), (7, 6), (13, 12), (16, 15), (17, 16)]",272333.9222,1161.240807
100,100,0,0,100,0,0,0,50.99000683,25.49189994,2391.794625,4107.999451,8215.999072,1637.205375,4029,0,0,0,4029,0,0,9,8,0,4,-1,-1,-1,1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (6, 5), (10, 8), (12, 11), (4, 3), (7, 6), (13, 12), (14, 13)]",291240,1064.370705
0,100,100,0,100,100,100,0,0,0,2164.750051,4029,1864.249949,4029,4029,2065.360494,0,0,1963.639506,0,4,2,4,5,1,6,-1,-1,6,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (6, 5), (9, 7), (11, 10), (13, 12), (4, 3), (14, 13)]",280054.9308,0
100,100,0,0,0,100,0,100,25.49189994,0,1837.155792,4107.999451,4029,4029,1095.922104,4029,0,0,1095.922104,0,7,8,1,5,7,0,-1,-1,7,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (6, 5), (9, 7), (11, 10), (13, 12), (4, 3), (14, 13)]",291270,2445.58687
100,100,100,0,0,100,0,0,100,0,6494.568711,9616.431289,4029,4029,4029,4029,0,0,0,0,8,8,1,5,2,0,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (5, 4), (8, 7), (10, 9), (3, 2), (11, 10)]",287478.9914,1320.622757
0,0,0,100,0,100,100,100,0,50.99000683,934.1850196,4029,1438.541456,3094.81498,2590.458544,8215.999072,0,4029,0,0,5,3,6,5,6,9,-1,7,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (4, 3), (7, 6), (9, 8), (12, 11), (13, 11), (10, 9), (14, 12), (14, 13)]",287478.9914,1077.987854
0,0,0,100,100,0,100,100,0,50.99000683,917.3634144,3008.905198,561.1563863,3467.843614,1577.520906,8215.999072,4029,1534.11568,0,1020.094802,6,3,4,4,6,9,7,6,-1,3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (6, 5), (8, 7), (11, 10), (12, 10), (16, 15), (17, 15), (20, 19), (21, 19), (9, 8), (13, 11), (14, 12), (18, 16), (18, 17), (22, 20), (23, 21)]",291238.5108,0
99.97517995,0,0,100,100,0,100,100,0,0,787.0030084,3543.711821,485.288179,3241.996992,2032.863723,2504.721406,4029,1996.136277,0,1524.278594,4,0,0,4,6,3,7,6,-1,3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (6, 5), (8, 7), (11, 10), (12, 10), (16, 15), (17, 15), (20, 19), (21, 19), (9, 8), (13, 11), (14, 12), (18, 16), (18, 17), (22, 20), (23, 21)]",320310,0
100,100,100,100,100,0,0,100,100,0,2014.5,4029,4029,3045.110071,2014.5,4029,4029,16111,0,983.8899292,2,0,1,4,2,3,7,8,-1,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (6, 5), (8, 7), (11, 10), (12, 10), (16, 15), (17, 15), (20, 19), (21, 19), (9, 8), (13, 11), (14, 12), (18, 16), (18, 17), (22, 20), (23, 21)]",324270,1042.393957
100,100,0,100,100,100,100,0,0,100,16111,3223.178355,805.821645,4029,0,4029,4029,0,4029,4029,9,0,0,4,-1,1,5,-1,6,3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(3, 2), (5, 4), (8, 7), (9, 7), (13, 12), (15, 14), (16, 14), (20, 19), (21, 19), (6, 5), (10, 8), (11, 9), (17, 15), (18, 16), (22, 20), (22, 21)]",325750.085,831.1911341
100,0,0,100,100,100,100,0,74.43361678,100,4029,3258.236705,770.7632953,4029,4107.999451,7884.224854,4029,0,16111,4029,6,0,0,4,8,8,5,-1,9,3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (4, 3), (6, 5), (7, 5), (12, 10), (12, 11), (14, 13), (15, 13), (18, 17), (19, 17), (23, 22), (8, 6), (9, 7), (16, 14), (16, 15), (20, 18), (21, 19)]",337284.9337,976.6963443
100,0,99.97517995,100,0,100,100,100,71.08807647,100,4029,7345.289563,4029,16111,4107.999451,4029,4029,2396.234609,1632.765391,4029,6,8,0,9,8,7,3,2,2,5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (4, 3), (7, 5), (8, 6), (11, 9), (11, 10), (13, 12), (14, 12), (18, 16), (19, 17), (15, 13), (15, 14)]",286534.9159,1783.234093
0,0,100,100,0,100,100,0,65.73769474,0,4029,6483.505544,1900.27501,0,4107.999451,3470.25624,2128.72499,2686.594801,1342.405199,558.7437601,6,8,3,-1,8,5,3,2,2,5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(3, 2), (6, 4), (7, 5), (9, 8), (11, 10), (12, 10), (16, 14), (17, 15), (13, 11), (13, 12)]",311730,1272.114132
0,0,100,100,0,100,100,100,100,0,1581.629919,1972.763842,2070.871073,0,4029,4029,1958.128927,2447.370081,2056.236158,16111,6,2,3,-1,7,5,3,6,2,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(4, 2), (5, 3), (7, 6), (9, 8), (10, 8), (13, 12), (16, 15), (17, 15), (11, 9), (11, 10), (18, 16), (18, 17)]",320280,99.090662
100,0,100,100,100,100,100,100,0,0,844.2189065,2400.141863,1683.494689,4029,4029,3184.781093,4029,4029,1628.858137,2345.505311,5,2,4,0,7,5,3,6,2,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(4, 2), (5, 3), (7, 6), (9, 8), (10, 8), (13, 12), (16, 15), (18, 17), (11, 9), (11, 10)]",307767.7662,0
100,0,100,100,99.97517995,0,100,0,0,100,5370.333333,4029,2159.835454,4029,4029,2014.5,5370.333333,2014.5,5370.333333,1869.164546,9,2,4,0,3,6,9,6,9,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(4, 2), (5, 3), (7, 6), (9, 8), (10, 8), (13, 12), (16, 15), (18, 17), (11, 9), (11, 10)]",324586.9319,1284.376752
100,0,100,100,100,0,0,100,100,83.7564397,4619.710621,5008.336182,4029,4029,4029,6871.578757,4029,8486.216813,4029,4619.710621,8,9,2,0,3,8,7,9,4,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(4, 3), (7, 5), (7, 6), (11, 10), (13, 12)]",315690,331.2953264
0,0,0,100,100,100,100,100,0,100,4029,2113.998667,3769.522636,4029,4029,4029,4441.865071,4029,2748.912876,3036.700751,7,9,9,5,4,6,9,3,9,9,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(3, 2), (5, 4), (9, 8), (11, 10), (13, 12), (14, 12), (17, 16), (15, 13), (15, 14), (18, 17), (19, 18)]",324466.7576,1711.025384
